0.001375891,0.001559794,0.001361542,0.000983544,0.00217768,0.001803941,0.000804128,0.001533322,0.001895595,0.002232183,0.000771657,0.001487602,0.000808198,0.000535906,0.003150025,0.001619639,0.000991871,0.001914481,0.001899292,0.003849858,0.001262805,0.001419543,0.001246567,0.000820474,0.002206652,0.001403819,0.000810975,0.001458958,0.001684307,0.002445296
0.002027759,0.001430418,0.00200075,0.002200026,0.001719346,0.001130537,0.001093677,0.001639303,0.001659858,0.001583182,0.000896579,0.000679675,0.000702728,0.000900583,0.001845585,0.000829823,0.001361067,0.002132002,0.001149841,0.001189737,0.001870982,0.001215577,0.001799067,0.001852503,0.001797717,0.000940717,0.001257141,0.002080939,0.001393492,0.001513655
0.001923261,0.002182071,0.001983551,0.001962527,0.002157617,0.003149738,0.004017669,0.003060895,0.001752989,0.001982266,0.00144485,0.00283222,0.00180097,0.001416882,0.00238074,0.003407587,0.003316706,0.003040822,0.001800905,0.002778678,0.001848297,0.002486595,0.001928508,0.001814982,0.002299591,0.003433169,0.00381662,0.003316928,0.001825474,0.002233845
0.001460484,0.001338398,0.001458235,0.001143219,0.001477138,0.001627252,0.001331174,0.000948087,0.001454195,0.00189131,0.000834552,0.00092679,0.000824755,0.000568147,0.001742748,0.002701237,0.002213525,0.002276519,0.001933513,0.003159357,0.001344904,0.001204626,0.001331277,0.000945611,0.001424631,0.00193051,0.001736882,0.00161936,0.001577675,0.002068243
0.0018424,0.001339309,0.001808892,0.001826736,0.001545168,0.000844871,0.000676077,0.00091288,0.001609412,0.001496704,0.000946462,0.000900071,0.001028337,0.000902762,0.001674356,0.000825685,0.00081664,0.001573301,0.001351748,0.000823878,0.001686261,0.001203257,0.001666349,0.001517208,0.00151226,0.000698799,0.000710895,0.001219887,0.001414091,0.001285874
0.001666992,0.001869566,0.001693854,0.001493968,0.002017181,0.002474313,0.002859868,0.002935873,0.002052753,0.002049992,0.001694262,0.001344041,0.001896629,0.001466987,0.001351366,0.001562386,0.001902188,0.001987485,0.00145869,0.001854767,0.00177268,0.002030069,0.001856414,0.001685255,0.002089813,0.002665251,0.003296847,0.003145178,0.00217203,0.002321775
0.001813787,0.001244555,0.001801821,0.001767965,0.001793212,0.001502105,0.001627255,0.001562422,0.001687021,0.001578424,0.001806605,0.000900793,0.001570407,0.001616867,0.001236298,0.001249909,0.001672404,0.001288438,0.001316671,0.001056361,0.001810489,0.001179986,0.001777767,0.001720381,0.001623788,0.001332625,0.001609037,0.001408659,0.001591004,0.001475552
0.001872256,0.001737457,0.001858576,0.001883628,0.00168068,0.001448037,0.00148159,0.001557392,0.001514342,0.001655386,0.001674309,0.00173024,0.001612718,0.001676993,0.001236048,0.001124366,0.001634934,0.001403903,0.000985578,0.000795628,0.001899069,0.001920558,0.001864607,0.00192994,0.001654325,0.001452202,0.001850522,0.001717503,0.001382586,0.001455873
0.001410723,0.001695547,0.001390397,0.00104983,0.001913221,0.001431531,0.000851429,0.00093192,0.001869402,0.001738226,0.001054034,0.001458716,0.000914282,0.000792531,0.002140869,0.001131954,0.001156632,0.001649284,0.002082377,0.000563608,0.001347064,0.001576281,0.001296869,0.000955191,0.001968992,0.001087942,0.001048586,0.001309903,0.00185395,0.001420072
0.002277808,0.001875032,0.002308411,0.002823161,0.001947874,0.002102071,0.003105282,0.003395366,0.001804404,0.001662663,0.002363551,0.001332342,0.00197328,0.002934846,0.001541565,0.001294745,0.001605178,0.001558402,0.001333782,0.001261983,0.002361413,0.001793251,0.002329939,0.002979732,0.001980941,0.001752872,0.002427115,0.002315562,0.001862432,0.001646179
0.002474364,0.001845877,0.002493771,0.003257907,0.001891335,0.002206501,0.002792577,0.003388181,0.001748138,0.001731789,0.002203061,0.001261862,0.002240635,0.002601103,0.001270244,0.001588598,0.001681772,0.001755065,0.000904302,0.001570416,0.002563419,0.001726859,0.002629784,0.003285089,0.001881363,0.002287167,0.002702175,0.002473511,0.001544352,0.001912691
0.001602303,0.001660014,0.001613785,0.00132329,0.002221452,0.002797708,0.000954939,0.001905156,0.001657918,0.002029842,0.001919816,0.001688356,0.001947525,0.001497486,0.001316171,0.001606533,0.00077421,0.001853396,0.001553655,0.00152781,0.001625767,0.001667997,0.001627189,0.001346567,0.001933144,0.002046631,0.000804518,0.0016807,0.001564346,0.001861817
0.001586131,0.001521528,0.001576713,0.001325168,0.002051834,0.001881421,0.000767909,0.001075984,0.002056633,0.001853529,0.001663031,0.001448606,0.001529936,0.001246961,0.00187429,0.00107677,0.001089405,0.00137053,0.001544244,0.001680637,0.001560952,0.001487987,0.001534123,0.00124558,0.00195837,0.001367876,0.000918804,0.001233689,0.001860614,0.001791473
0.00115632,0.001266421,0.001145797,0.000691836,0.002500502,0.002063331,0.000659452,0.000869768,0.002131332,0.002153821,0.001534638,0.001632029,0.001464323,0.000855271,0.003858906,0.001752079,0.001210633,0.002353992,0.003419581,0.001806604,0.001141818,0.001221053,0.001111555,0.000651829,0.002456261,0.001449438,0.000645423,0.001113617,0.002230193,0.00188045
0.003064032,0.001967964,0.003162599,0.004940532,0.001878568,0.003547245,0.00457183,0.005284715,0.001931489,0.001885993,0.004300718,0.001300424,0.004323064,0.006095383,0.001245283,0.002215621,0.001967761,0.00237932,0.001607554,0.002204418,0.00323209,0.001843215,0.003370384,0.005272908,0.001781785,0.002894728,0.003007582,0.003795375,0.001912719,0.002024697
0.001400771,0.0018067,0.001362497,0.00104151,0.001552281,0.000743304,0.000100283,0.000203485,0.00158807,0.001775167,0.000582972,0.001564148,0.000601672,0.000406591,0.001048344,0.000406979,0.00021193,0.000605632,0.001272183,0.001062844,0.001288731,0.001808993,0.001251482,0.00086997,0.001471101,0.00053381,0.000163551,0.000434283,0.001549199,0.001593839
0.001705557,0.001701925,0.001695573,0.001532343,0.001808532,0.001802256,0.001065771,0.001359081,0.001662768,0.001915099,0.001384124,0.001803898,0.00140055,0.001152415,0.001682094,0.001552729,0.001149468,0.002014302,0.001599854,0.001735284,0.001632248,0.001754237,0.001629155,0.001400853,0.001891985,0.001773608,0.001249393,0.001968995,0.001726112,0.001890708
0.001224991,0.001428596,0.00120389,0.000786835,0.001731201,0.001418056,0.000461141,0.000867972,0.001345542,0.001928532,0.001083529,0.001756237,0.001211684,0.000664,0.002179558,0.001408561,0.000585204,0.00101326,0.001560499,0.001618117,0.001214194,0.001573543,0.001217729,0.000751419,0.001884019,0.001550352,0.000544567,0.001001059,0.001515877,0.001927974
0.001066253,0.001193534,0.001042033,0.000593884,0.001889511,0.001285497,0.000507651,0.000542483,0.001627844,0.0019943,0.000549572,0.000981095,0.000655511,0.000316054,0.001971137,0.001215419,0.000992422,0.001090584,0.001362015,0.001817718,0.001023315,0.001262804,0.001037167,0.000550043,0.00217877,0.001544823,0.001132524,0.001305302,0.001807298,0.002196161
0.001674457,0.001708302,0.001670922,0.001478939,0.001960641,0.001916792,0.00083144,0.001132388,0.001671499,0.001767891,0.00086665,0.000876385,0.000884848,0.000700163,0.00110151,0.000995374,0.000831518,0.001097884,0.001158397,0.000827583,0.001658174,0.001722068,0.001669626,0.001436578,0.002156199,0.002159296,0.001713637,0.002188283,0.002131437,0.001814083
0.001535126,0.001117913,0.001508493,0.001257273,0.001642014,0.001062321,0.000585432,0.000950961,0.001638516,0.001625441,0.000505763,0.000715926,0.000473023,0.000390166,0.000918799,0.000632473,0.000481168,0.000855184,0.000965901,0.000632612,0.001470212,0.001318929,0.001429095,0.001127428,0.0017154,0.00143354,0.001156415,0.001640829,0.001884243,0.001589443
0.00173417,0.001199911,0.001725766,0.001594603,0.002276168,0.001643085,0.001998939,0.002376505,0.001916937,0.001807072,0.002368757,0.003805661,0.002508604,0.001949303,0.002506042,0.002239764,0.0026246,0.004250595,0.001467246,0.002560089,0.001579317,0.001052679,0.001548705,0.001303857,0.001850826,0.000942791,0.001006617,0.001556487,0.001308671,0.00151847
0.001501537,0.001224511,0.001487281,0.001194745,0.002006238,0.001517433,0.000748316,0.001005209,0.001607472,0.001849331,0.001090036,0.000727914,0.001051026,0.00080778,0.001828862,0.000795334,0.000990769,0.001189809,0.001678563,0.001034594,0.001452928,0.001079373,0.00142418,0.001097491,0.002019445,0.001128032,0.001047295,0.001133705,0.001684913,0.001685747
0.001461728,0.001599882,0.001450209,0.0011349,0.001956994,0.001636011,0.001045386,0.001595114,0.001550236,0.001868642,0.001901598,0.00275423,0.001930969,0.001335843,0.001644153,0.001251978,0.000957155,0.001960667,0.00156991,0.001073496,0.001458329,0.001915082,0.001450395,0.001102281,0.001791079,0.001281477,0.000882,0.00154882,0.001501336,0.001623987
0.001451776,0.001824011,0.001437215,0.00111692,0.001853034,0.001592218,0.000831242,0.000774924,0.001803434,0.001808191,0.000896579,0.001263017,0.000854188,0.000668357,0.00131068,0.001191276,0.001013912,0.000789332,0.001239673,0.001236975,0.001442126,0.001971891,0.00142549,0.001098888,0.002057948,0.002048704,0.001780788,0.00124519,0.001942406,0.00187375
0.001701825,0.001487817,0.001677037,0.00154442,0.001691988,0.001221997,0.000346747,0.000675409,0.001582249,0.001722553,0.000887904,0.000693396,0.000841924,0.000751575,0.000955491,0.000498584,0.000390026,0.000756406,0.000901736,0.000785903,0.001712187,0.001382582,0.001664711,0.001543553,0.001678224,0.00108103,0.000778691,0.001334745,0.00170006,0.001629221
0.002546517,0.001883232,0.002574031,0.003486014,0.001669919,0.002211554,0.003014241,0.003646489,0.002101258,0.001516575,0.003615813,0.002507259,0.003169021,0.004374385,0.001232553,0.002130777,0.002255404,0.002531286,0.002409192,0.001259204,0.002509406,0.001858273,0.002490512,0.003283094,0.001456496,0.00175149,0.001996446,0.002473511,0.001950889,0.001336957
0.00136345,0.001605348,0.001352751,0.000981129,0.001766766,0.00164258,0.001041625,0.001001617,0.001570608,0.001793359,0.000653674,0.002286285,0.000714379,0.000439617,0.002371505,0.002330127,0.002425124,0.002005363,0.00113102,0.001636641,0.001255243,0.001814468,0.001252301,0.000813289,0.001895968,0.001734901,0.001370781,0.00151217,0.001386827,0.001733062
0.00255647,0.001900543,0.00263327,0.003510166,0.00190775,0.002929088,0.004126522,0.004749417,0.002063424,0.00174942,0.003030239,0.001429975,0.002885722,0.003824537,0.001142695,0.001804504,0.002206913,0.002117103,0.001666586,0.001245311,0.002624993,0.00174397,0.002624868,0.003610405,0.001683535,0.002166899,0.002862304,0.003293926,0.00186425,0.001584627
0.001775222,0.002054518,0.001791885,0.00169014,0.001893159,0.001943742,0.002895492,0.002205497,0.001868432,0.001674137,0.000879229,0.00267335,0.001162015,0.00080778,0.00152584,0.00178174,0.002559578,0.001901072,0.001241384,0.001739452,0.001651693,0.002345599,0.00170895,0.001453542,0.001832238,0.001889038,0.002733813,0.002088607,0.001634626,0.001748345
0.001454264,0.002226715,0.001459382,0.001090621,0.002254281,0.002614114,0.000893585,0.001627807,0.002067304,0.002072381,0.001282625,0.002856773,0.001323287,0.000912783,0.003214923,0.002410833,0.001027688,0.002631108,0.001334637,0.00269717,0.001402157,0.002203234,0.001411072,0.000973352,0.002347389,0.002247077,0.000900725,0.002005798,0.001698242,0.002087295
0.000961506,0.00232238,0.000916867,0.00047983,0.001476956,0.000821627,0,0,0.001814106,0.002038798,0.001638307,0.002111528,0.001528096,0.000833922,0.00316001,0.000668549,0,0,0.002465657,0.003182512,0.000980537,0.002116309,0.000936727,0.000494959,0.001667602,0.000576457,0,0,0.001852738,0.002080596
0.000956779,0.002317824,0.000923746,0.000457288,0.001580915,0.002019538,0.001831107,0.000490031,0.001976114,0.002169214,0.000952534,0.002136081,0.000886075,0.000511071,0.003861402,0.004454006,0.005098216,0.002032181,0.001800905,0.003496966,0.000937436,0.002182701,0.000892816,0.000446261,0.002119023,0.002117824,0.002190796,0.000766743,0.001690366,0.002231752
0.001435604,0.00131562,0.001426514,0.001081228,0.001820934,0.001886474,0.001333352,0.00093192,0.00176366,0.001898027,0.001207584,0.002553476,0.000998291,0.000908861,0.003032711,0.002836437,0.003059921,0.002225863,0.001574188,0.002552679,0.001324379,0.001346991,0.001290806,0.000913678,0.001785768,0.001463953,0.001160289,0.001060865,0.001411062,0.001702914
0.001800103,0.002276825,0.001830868,0.001761524,0.001611738,0.002071753,0.00199696,0.001397521,0.001816046,0.001774608,0.001102615,0.001558371,0.00160352,0.001006893,0.001781686,0.003209616,0.00210993,0.001731227,0.00176925,0.002830083,0.001752156,0.00217175,0.001859691,0.001614404,0.00177913,0.002904405,0.002608551,0.001847849,0.001930895,0.002141728
0.001833692,0.002316002,0.001809656,0.001794264,0.001509238,0.001215091,0.00081244,0.00108748,0.001785002,0.001589619,0.001314723,0.002000319,0.001334938,0.001194242,0.001191868,0.00080844,0.001072874,0.001890643,0.001599854,0.001216135,0.001783483,0.002210079,0.001759743,0.00164933,0.001407371,0.000951085,0.001040192,0.001679166,0.001649167,0.001456291
0.001643356,0.002556531,0.001622002,0.001444858,0.001581462,0.001158329,0.000591171,0.001176577,0.001579339,0.001617885,0.001019767,0.002306505,0.000943716,0.000777717,0.00124129,0.000946399,0.000825457,0.001358313,0.001474945,0.000621961,0.00155231,0.002544089,0.00151528,0.001256557,0.001423304,0.000954541,0.000685713,0.001220347,0.001498307,0.001348891
0.001725462,0.001885966,0.001715447,0.001569377,0.001746886,0.00171467,0.00072991,0.000851087,0.001571578,0.00187172,0.001179824,0.001512154,0.001273004,0.001007328,0.001572017,0.001498235,0.001440968,0.00134997,0.00127475,0.001666744,0.001625767,0.001694006,0.001624895,0.001374309,0.001678224,0.001407966,0.000889103,0.00104967,0.001362593,0.001777864
0.001694361,0.002116472,0.001666145,0.001538247,0.001686334,0.001136432,0.000588598,0.000877672,0.001614263,0.001623482,0.001500805,0.001929549,0.001266872,0.001361113,0.001464687,0.00144788,0.001113651,0.001350417,0.001785505,0.001196221,0.001658174,0.001991056,0.001598843,0.001456536,0.001614494,0.001048544,0.000677319,0.001100122,0.001600698,0.001455663
0.001283833,0.001489639,0.001248032,0.000871906,0.001720622,0.000841165,0.00020029,0.000197413,0.001828657,0.001735427,0.000912628,0.001396613,0.0008315,0.000565097,0.001768707,0.000499894,0.000557652,0.000818683,0.001334637,0.001206872,0.001215274,0.001490041,0.001165297,0.000768184,0.001706106,0.000611155,0.000283067,0.000365123,0.001624327,0.001549037
0.001276369,0.001510595,0.001258351,0.000860903,0.001619034,0.001358598,0.000862512,0.000875876,0.001619113,0.001878996,0.00049622,0.001477492,0.000606271,0.000319191,0.002563452,0.002127328,0.001439866,0.001634386,0.001948057,0.002727735,0.001169904,0.001508521,0.001164642,0.0007133,0.001939782,0.001552426,0.001151249,0.001277853,0.001630385,0.0019845
0.001204589,0.001762057,0.001166626,0.000766708,0.001548633,0.000847229,0.000462527,0.000345428,0.001532774,0.001744942,0.001282625,0.001968545,0.001259514,0.000794709,0.001857067,0.00077464,0.001287779,0.001432509,0.001884748,0.001923771,0.001180707,0.001751499,0.0011322,0.000726871,0.001591923,0.000659815,0.000603712,0.000589778,0.00154617,0.001658112
0.001346034,0.00220576,0.001316444,0.000970395,0.0014941,0.001112009,0.000306372,0.000293156,0.001916937,0.00177097,0.00225381,0.002770117,0.002185447,0.001437796,0.002062493,0.001289917,0.000703677,0.000881555,0.002109754,0.001378687,0.001407558,0.002152585,0.001374697,0.001009077,0.001598561,0.001128723,0.000399935,0.00050053,0.001853344,0.001596561
0.00135101,0.001957031,0.001309182,0.000967443,0.001355305,0.000711976,0,0,0.001611353,0.001664622,0.001371979,0.001883333,0.001296919,0.000900583,0.002390974,0.000761534,0,0,0.002570033,0.001031816,0.001259564,0.001695375,0.001213797,0.000822869,0.001329036,0.000507891,0,0,0.001489219,0.001380085
0.001384599,0.002044496,0.001366128,0.001015479,0.001744697,0.001380158,0.000954741,0.00081085,0.001969323,0.001833659,0.001214524,0.002118749,0.001222722,0.000777717,0.000872372,0.002104565,0.001898331,0.001525625,0.002491323,0.002187283,0.001298453,0.001934247,0.001274749,0.000871367,0.001443219,0.001231711,0.001009845,0.000983424,0.001919989,0.00168156
0.001588619,0.002681351,0.001554546,0.001363007,0.00150942,0.000713155,0.000395236,0.000538531,0.001492999,0.001577585,0.001044925,0.001974322,0.000905697,0.000817365,0.002205267,0.000850517,0.00073178,0.001386323,0.001622953,0.000799333,0.001498298,0.002464008,0.001443514,0.001186903,0.001638392,0.000735432,0.000558708,0.000996459,0.001458319,0.001357474
0.001161048,0.001998941,0.001127643,0.000708474,0.00168524,0.000944079,0.000790867,0.000460571,0.001641426,0.001840375,0.001306915,0.00271379,0.001300598,0.000778153,0.002730688,0.001265084,0.002201953,0.001910011,0.003215963,0.002140971,0.0010635,0.001714539,0.001029958,0.000590358,0.001464463,0.000573554,0.000516093,0.000393186,0.001475284,0.001547781
0.001602303,0.002634885,0.001576522,0.001380182,0.001481515,0.000980966,0.001226082,0.000841746,0.001519192,0.001597455,0.000917834,0.001964212,0.000921027,0.000733276,0.002099684,0.001485129,0.002147951,0.00113528,0.001450135,0.001297179,0.001500459,0.002446213,0.001455639,0.001188899,0.001629098,0.001119737,0.001574816,0.000995692,0.001437114,0.001516168
0.001280101,0.002515532,0.001254912,0.000862513,0.001646939,0.001289877,0.00118729,0.000983654,0.001545385,0.001714717,0.000953835,0.003233729,0.000881169,0.000630016,0.00300775,0.001887279,0.002647193,0.002564064,0.001576754,0.002286852,0.001170984,0.002389404,0.001139901,0.000713699,0.001837549,0.001181945,0.001291362,0.001399612,0.001348658,0.001734109
0.001263929,0.001784834,0.001236949,0.000836482,0.001829324,0.001263938,9.94522E-05,0.000400934,0.001737467,0.001771809,0.001058805,0.003018532,0.001010555,0.000731969,0.003222411,0.001532724,0.000230004,0.001055125,0.002200441,0.001054971,0.00115046,0.001566014,0.00111221,0.000693142,0.001679551,0.000829435,6.48909E-05,0.000342274,0.001370469,0.001411489
